no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
160,536824B002,,2013-06-09,22.7,27.0,20.2,69.0,98.4,1.3,13.6,0.0,1158.0,17.0,,,21.9,,2013
161,536824B002,,2013-06-10,22.7,25.9,21.0,72.2,109.8,0.9,5.0,0.0,,10.0,,,21.7,,2013
162,536824B002,,2013-06-11,22.0,24.8,20.6,82.1,107.0,0.7,9.8,2.6,,7.1,,,21.5,,2013
163,536824B002,,2013-06-12,21.3,23.7,18.9,89.9,294.8,0.7,3.9,0.5,,6.8,,,21.5,,2013
164,536824B002,,2013-06-13,22.1,25.9,18.9,85.3,320.3,0.4,3.2,0.2,,12.7,,,21.9,,2013
165,536824B002,,2013-06-14,21.6,23.4,20.0,91.8,115.9,0.3,6.4,2.6,,4.6,,,21.6,,2013
166,536824B002,,2013-06-15,24.5,30.3,20.9,81.8,160.4,0.4,3.4,0.1,,18.7,,,23.0,,2013
167,536824B002,,2013-06-16,24.2,31.0,18.0,78.3,301.5,0.6,4.7,0.0,,25.9,,,23.9,,2013
168,536824B002,,2013-06-17,24.2,30.0,19.4,83.4,149.1,0.5,4.7,0.0,,18.0,,,24.1,,2013
169,536824B002,,2013-06-18,23.8,26.8,22.6,93.1,165.0,0.5,13.0,9.1,,3.4,,,23.3,,2013
170,536824B002,,2013-06-19,23.9,29.0,22.0,90.9,307.0,0.5,4.0,35.7,,11.0,,,23.3,,2013
171,536824B002,,2013-06-20,25.4,31.2,21.0,82.7,127.5,0.4,3.2,0.0,,17.9,,,24.5,,2013
172,536824B002,,2013-06-21,24.7,31.7,20.8,80.1,153.9,0.4,5.1,0.0,,22.9,,,24.9,,2013
173,536824B002,,2013-06-22,24.0,30.4,20.0,82.2,119.5,0.5,4.4,0.1,,20.8,,,24.9,,2013
174,536824B002,,2013-06-23,21.7,23.2,19.1,91.4,119.4,0.3,2.1,3.1,,5.0,,,23.8,,2013
175,536824B002,,2013-06-24,22.8,28.9,18.1,81.7,311.1,0.3,2.9,0.0,,18.1,,,23.8,,2013
176,536824B002,,2013-06-25,20.9,23.4,19.0,91.7,120.7,0.4,3.3,11.6,,5.3,,,22.8,,2013
177,536824B002,,2013-06-26,23.7,29.7,19.4,80.6,306.3,0.9,4.4,2.4,,26.3,,,24.1,,2013
178,536824B002,,2013-06-27,22.8,27.3,19.3,83.5,123.1,0.6,4.0,0.0,,14.2,,,23.9,,2013
179,536824B002,,2013-06-28,23.8,30.2,18.9,81.6,132.1,0.4,3.7,0.0,,18.2,,,24.0,,2013
180,536824B002,,2013-06-29,24.3,30.3,18.5,78.8,131.1,0.7,4.2,0.0,,27.3,,,24.6,,2013
181,536824B002,,2013-06-30,25.0,29.9,19.8,79.2,124.1,0.8,6.2,0.0,,25.4,,,24.9,,2013
182,536824B002,,2013-07-01,25.5,28.6,22.9,82.7,132.6,1.0,5.3,0.0,,20.7,,,25.5,,2013
183,536824B002,,2013-07-02,27.0,31.2,23.9,83.8,151.5,1.0,6.6,0.0,,17.3,,,25.8,,2013
184,536824B002,,2013-07-03,25.2,28.6,23.0,91.2,158.5,0.6,6.5,70.9,,9.3,,,25.2,,2013
185,536824B002,,2013-07-04,25.2,26.9,24.4,93.1,167.0,0.4,5.6,17.4,,5.6,,,25.1,,2013
186,536824B002,,2013-07-05,24.7,26.3,23.1,91.8,172.0,0.8,7.4,4.3,,2.6,,,24.6,,2013
187,536824B002,,2013-07-06,24.7,27.4,22.6,89.9,146.5,0.3,5.3,0.1,,9.6,,,24.8,,2013
188,536824B002,,2013-07-07,24.7,27.0,22.6,95.3,147.0,0.9,8.8,67.3,,2.9,,,24.3,,2013
189,536824B002,,2013-07-08,27.4,31.3,25.0,82.2,149.7,1.6,8.0,0.0,,12.9,,,25.0,,2013
190,536824B002,,2013-07-09,26.4,28.3,25.1,88.5,158.8,0.8,6.9,0.4,,7.2,,,25.2,,2013
191,536824B002,,2013-07-10,27.1,30.4,25.3,82.2,155.3,0.9,6.8,0.0,,20.3,,,26.1,,2013
192,536824B002,,2013-07-11,27.3,31.7,23.4,81.5,163.3,0.8,5.1,0.0,,25.4,,,27.0,,2013
193,536824B002,,2013-07-12,26.8,31.3,22.7,85.0,157.2,0.5,5.0,0.0,,17.9,,,26.7,,2013
194,536824B002,,2013-07-13,28.0,34.4,22.8,82.6,150.2,0.6,5.1,0.0,,23.2,,,27.2,,2013
195,536824B002,,2013-07-14,27.8,31.2,24.5,84.6,161.6,0.5,6.4,0.0,,11.8,,,27.0,,2013
196,536824B002,,2013-07-15,27.6,33.9,23.9,83.6,136.6,1.0,5.3,0.0,,20.5,,,27.1,,2013
197,536824B002,,2013-07-16,27.9,32.8,23.4,74.8,147.2,1.6,8.9,0.0,,26.0,,,27.3,,2013
198,536824B002,,2013-07-17,28.0,32.2,23.7,76.8,161.7,0.8,6.3,0.0,,23.2,,,27.7,,2013
199,536824B002,,2013-07-18,27.3,32.1,23.0,81.0,155.3,0.5,4.9,0.0,,21.4,,,27.6,,2013
200,536824B002,,2013-07-19,27.3,34.0,21.7,79.9,166.4,0.4,5.2,0.0,,21.9,,,27.6,,2013
201,536824B002,,2013-07-20,27.5,34.4,22.4,78.7,146.5,0.7,5.8,0.0,,23.8,,,27.9,,2013
202,536824B002,,2013-07-21,27.4,31.7,23.4,83.9,155.3,0.8,5.5,0.0,,9.1,,,27.2,,2013
203,536824B002,,2013-07-22,28.3,32.2,24.9,78.8,152.5,0.8,5.2,0.0,,15.0,,,27.3,,2013
204,536824B002,,2013-07-23,27.4,28.6,26.4,84.6,159.5,1.0,5.5,0.6,,5.6,,,26.7,,2013
205,536824B002,,2013-07-24,27.2,29.4,25.2,85.6,158.0,0.8,9.3,0.0,,5.9,,,26.4,,2013
206,536824B002,,2013-07-25,27.1,33.6,22.7,82.8,346.4,0.4,3.9,0.0,1171.0,20.7,,,27.0,,2013
207,536824B002,,2013-07-26,27.6,33.4,23.1,82.6,304.6,0.5,4.4,0.0,,20.2,,,27.8,,2013
208,536824B002,,2013-07-27,27.9,33.8,23.5,86.1,355.3,0.2,2.7,0.0,1089.0,15.2,,,27.7,,2013
209,536824B002,,2013-07-28,29.1,33.6,26.4,81.6,157.6,0.6,4.0,0.0,,14.9,,,28.1,,2013
210,536824B002,,2013-07-29,27.6,29.5,25.4,91.8,154.9,0.5,4.4,25.1,,3.9,,,27.2,,2013
211,536824B002,,2013-07-30,29.1,34.1,25.6,84.9,168.1,0.5,4.0,0.0,,20.9,,,28.2,,2013
212,536824B002,,2013-07-31,29.2,34.1,27.2,83.7,159.2,0.6,4.4,0.0,,16.7,,,28.7,,2013
213,536824B002,,2013-08-01,29.1,32.9,26.4,83.2,147.6,0.7,9.9,0.0,,17.6,,,28.8,,2013
214,536824B002,,2013-08-02,28.7,31.9,27.2,83.0,146.7,0.9,4.4,0.0,,12.3,,,28.4,,2013
215,536824B002,,2013-08-03,28.6,32.1,26.0,85.1,149.7,0.7,10.8,0.0,,12.1,,,28.3,,2013
216,536824B002,,2013-08-04,28.3,32.6,25.9,88.5,158.1,0.4,4.3,7.0,,15.5,,,28.6,,2013
217,536824B002,,2013-08-05,28.2,32.8,25.0,85.7,156.5,0.5,7.1,0.8,,19.6,,,28.7,,2013
218,536824B002,,2013-08-06,28.6,35.7,23.4,85.4,121.2,0.5,3.8,0.0,,23.0,,,28.9,,2013
219,536824B002,,2013-08-07,30.0,36.2,26.0,84.2,128.8,0.4,3.6,0.0,1129.0,24.0,,,29.6,,2013
220,536824B002,,2013-08-08,30.3,36.6,25.7,80.6,164.3,0.6,3.5,0.0,,24.4,,,29.9,,2013
221,536824B002,,2013-08-09,30.2,36.5,25.1,79.8,151.1,0.6,5.2,0.0,,22.0,,,29.8,,2013
222,536824B002,,2013-08-10,30.5,37.6,25.6,79.5,276.0,0.4,4.5,0.0,,24.0,,,30.1,,2013
223,536824B002,,2013-08-11,29.3,36.3,24.1,81.6,116.2,0.4,3.1,0.0,1100.0,23.2,,,30.2,,2013
224,536824B002,,2013-08-12,28.3,36.1,23.0,80.0,171.3,0.4,3.6,0.0,,24.9,,,30.1,,2013
225,536824B002,,2013-08-13,27.9,36.1,21.9,78.9,171.4,0.3,4.2,0.0,,25.2,,,30.0,,2013
226,536824B002,,2013-08-14,27.9,36.6,21.7,79.8,168.8,0.4,4.2,0.0,,24.4,,,29.9,,2013
227,536824B002,,2013-08-15,28.2,36.4,22.2,79.1,179.7,0.4,4.6,0.0,,23.3,,,29.9,,2013
228,536824B002,,2013-08-16,27.7,34.1,22.0,81.0,132.2,0.5,3.9,0.0,1133.0,19.4,,,29.5,,2013
229,536824B002,,2013-08-17,28.2,35.7,22.0,80.3,132.4,0.5,4.6,0.0,,22.5,,,29.6,,2013
230,536824B002,,2013-08-18,28.5,35.9,23.2,83.1,126.5,0.6,4.2,0.0,1200.0,20.3,,,29.7,,2013
231,536824B002,,2013-08-19,28.4,36.0,23.8,85.9,115.1,0.4,4.0,2.3,1154.0,15.5,,,29.5,,2013
232,536824B002,,2013-08-20,29.2,35.7,24.4,78.9,315.7,0.5,4.0,0.0,1069.0,21.2,,,29.6,,2013
233,536824B002,,2013-08-21,28.7,33.8,24.3,83.6,131.9,0.8,5.3,0.0,,18.3,,,29.4,,2013
234,536824B002,,2013-08-22,28.9,34.2,26.2,86.3,131.6,0.7,4.9,0.8,674.0,9.7,,,29.4,,2013
235,536824B002,,2013-08-23,27.2,31.0,25.4,94.5,180.8,0.3,6.0,24.2,,6.5,,,28.5,,2013
236,536824B002,,2013-08-24,25.7,26.8,24.9,98.2,163.5,0.2,6.1,87.3,,2.4,,,27.3,,2013
237,536824B002,,2013-08-25,25.8,30.1,21.8,87.5,129.1,0.4,3.4,3.6,,14.7,,,27.5,,2013
238,536824B002,,2013-08-26,25.4,31.9,21.0,81.6,272.9,0.3,4.8,0.0,,18.8,,,27.3,,2013
239,536824B002,,2013-08-27,25.1,33.0,19.9,80.8,316.1,0.5,4.1,0.1,,22.8,,,27.3,,2013
240,536824B002,,2013-08-28,25.2,31.3,19.8,82.0,124.9,0.6,4.1,0.1,,22.2,,,27.1,,2013
241,536824B002,,2013-08-29,27.3,30.8,22.3,87.0,176.6,1.0,8.1,51.9,,10.5,,,27.3,,2013
242,536824B002,,2013-08-30,25.1,30.5,22.2,87.4,304.5,0.7,4.9,11.0,,14.3,,,26.5,,2013
243,536824B002,,2013-08-31,24.1,28.7,18.5,73.7,299.7,1.3,5.9,0.0,,24.1,,,26.7,,2013
244,536824B002,,2013-09-01,23.4,30.4,18.5,81.2,302.9,0.5,3.7,0.0,,17.4,,,26.1,,2013
245,536824B002,,2013-09-02,22.8,30.6,16.6,74.7,307.8,0.6,5.0,0.0,,23.6,,,25.9,,2013
246,536824B002,,2013-09-03,20.0,25.7,15.0,77.8,322.1,0.6,4.4,0.0,1189.0,8.1,,,24.4,,2013
247,536824B002,,2013-09-04,20.2,28.5,12.4,72.3,295.9,0.7,4.7,0.0,,23.8,,,23.9,,2013
248,536824B002,,2013-09-05,20.9,27.3,14.8,80.6,111.8,0.4,3.6,0.0,1125.0,12.7,,,23.6,,2013
249,536824B002,,2013-09-06,19.7,21.4,18.2,93.7,318.9,0.2,2.6,20.2,,4.4,,,23.3,,2013
250,536824B002,,2013-09-07,21.4,27.1,17.8,87.3,305.0,0.4,3.4,1.8,,14.6,,,23.6,,2013
251,536824B002,,2013-09-08,22.0,29.8,17.6,83.0,310.2,0.4,4.2,0.0,1079.0,20.8,,,24.1,,2013
252,536824B002,,2013-09-09,22.0,30.0,16.4,82.1,126.2,0.3,3.5,0.1,,18.8,,,24.1,,2013
253,536824B002,,2013-09-10,22.9,29.3,17.0,79.7,128.4,0.5,3.7,0.0,,16.7,,,24.1,,2013
254,536824B002,,2013-09-11,23.8,27.4,19.8,90.5,192.6,0.2,2.8,2.2,,5.7,,,24.1,,2013
255,536824B002,,2013-09-12,24.1,28.4,21.5,86.5,134.4,0.3,3.2,0.6,,10.2,,,24.4,,2013
256,536824B002,,2013-09-13,26.2,31.3,23.0,86.7,160.2,0.5,4.9,1.5,,14.1,,,25.1,,2013
257,536824B002,,2013-09-14,22.9,26.1,19.8,96.3,299.5,0.3,5.4,41.2,,6.1,,,24.5,,2013
258,536824B002,,2013-09-15,24.2,29.9,18.5,80.4,305.4,1.3,6.6,0.1,,21.0,,,24.5,,2013
259,536824B002,,2013-09-16,21.3,27.9,14.5,71.8,301.5,0.9,6.0,0.0,,23.1,,,24.0,,2013
260,536824B002,,2013-09-17,20.9,30.2,13.4,81.6,330.3,0.3,3.0,0.0,,21.1,,,23.3,,2013
261,536824B002,,2013-09-18,21.7,31.1,14.0,79.6,117.1,0.4,4.0,0.1,,19.7,,,23.2,,2013
262,536824B002,,2013-09-19,22.8,29.5,17.1,79.2,104.0,0.7,5.8,0.0,1148.0,20.8,,,23.3,,2013
263,536824B002,,2013-09-20,22.7,29.6,16.3,84.1,76.7,0.2,2.7,0.1,1072.0,16.6,,,23.4,,2013
264,536824B002,,2013-09-21,22.9,31.2,17.4,84.8,126.0,0.3,4.5,0.1,1180.0,19.9,,,23.8,,2013
265,536824B002,,2013-09-22,24.1,30.3,17.8,79.4,118.2,0.7,5.2,0.0,1140.0,15.9,,,23.7,,2013
266,536824B002,,2013-09-23,23.6,28.9,19.2,76.9,122.8,0.7,4.8,0.0,,20.0,,,23.9,,2013
267,536824B002,,2013-09-24,23.3,29.7,17.8,85.1,302.3,0.3,3.7,0.0,,13.1,,,23.8,,2013
268,536824B002,,2013-09-25,20.6,24.2,18.0,72.7,298.3,2.0,7.2,0.0,,13.4,,,23.3,,2013
269,536824B002,,2013-09-26,18.0,24.4,10.3,57.1,314.3,1.4,6.8,0.0,1170.0,21.7,,,22.2,,2013
270,536824B002,,2013-09-27,17.6,26.8,8.8,74.7,105.9,0.3,3.2,0.0,,17.8,,,21.6,,2013
271,536824B002,,2013-09-28,20.7,24.6,16.5,83.3,113.7,0.6,3.3,0.0,1100.0,6.5,,,21.8,,2013
272,536824B002,,2013-09-29,21.5,23.7,20.4,96.4,126.1,0.2,2.3,19.8,,2.8,,,22.0,,2013
273,536824B002,,2013-09-30,22.4,28.1,17.8,88.7,352.0,0.3,3.2,0.0,1038.0,14.0,,,22.8,,2013
274,536824B002,,2013-10-01,22.3,28.1,17.4,86.7,131.4,0.5,4.4,0.1,,14.6,,,22.8,,2013
275,536824B002,,2013-10-02,20.4,25.5,16.4,84.2,301.3,1.1,6.6,6.2,,10.9,,,22.7,,2013
276,536824B002,,2013-10-03,17.5,24.3,9.6,62.2,318.3,1.3,5.6,0.0,,19.5,,,21.3,,2013
277,536824B002,,2013-10-04,15.2,26.0,6.4,76.7,96.7,0.3,4.1,0.0,,20.1,,,19.9,,2013
278,536824B002,,2013-10-05,18.2,26.7,8.9,79.0,68.6,0.4,4.4,0.1,1013.0,15.0,,,19.8,,2013
279,536824B002,,2013-10-06,23.5,27.6,20.6,78.0,91.7,0.6,4.7,0.2,1108.0,7.5,,,21.0,,2013
280,536824B002,,2013-10-07,24.9,29.1,21.6,79.2,106.0,0.6,5.3,1.0,,12.2,,,21.9,,2013
281,536824B002,,2013-10-08,22.4,24.8,19.1,90.2,309.0,1.2,7.7,10.8,,4.9,,,22.2,,2013
282,536824B002,,2013-10-09,20.5,23.8,18.1,90.6,88.8,0.3,2.6,0.1,,5.6,,,21.6,,2013
283,536824B002,,2013-10-10,22.0,24.1,19.4,91.8,123.7,0.3,2.8,0.1,1172.0,3.7,,,21.7,,2013
284,536824B002,,2013-10-11,19.7,24.5,12.1,76.6,281.2,1.2,8.5,0.0,,15.9,,,21.5,,2013
285,536824B002,,2013-10-12,16.0,23.8,8.2,67.5,315.2,0.8,6.1,0.0,,18.3,,,20.1,,2013
286,536824B002,,2013-10-13,15.2,25.9,5.8,72.2,121.4,0.3,3.5,0.0,,17.8,,,18.8,,2013
287,536824B002,,2013-10-14,19.1,26.6,13.2,82.5,103.2,0.3,3.8,0.0,,13.6,,,19.3,,2013
288,536824B002,,2013-10-15,16.2,20.2,11.7,82.4,299.1,1.6,7.7,0.1,,10.2,,,18.9,,2013
289,536824B002,,2013-10-16,12.5,18.1,5.7,70.1,305.1,1.2,6.2,0.0,,18.4,,,18.2,,2013
290,536824B002,,2013-10-17,11.4,19.5,4.8,83.5,248.5,0.2,3.4,0.0,,10.0,,,16.8,,2013
291,536824B002,,2013-10-18,13.2,22.9,6.4,81.9,106.0,0.3,4.3,0.0,,13.6,,,16.9,,2013
292,536824B002,,2013-10-19,14.8,23.6,7.2,81.2,107.3,0.3,4.8,0.1,,14.8,,,17.1,,2013
293,536824B002,,2013-10-20,15.1,22.9,8.7,79.9,292.4,0.7,5.4,0.0,,15.2,,,17.5,,2013
294,536824B002,,2013-10-21,13.9,22.3,6.8,81.3,293.5,0.6,4.7,0.0,,15.4,,,17.1,,2013
295,536824B002,,2013-10-22,15.0,23.5,7.8,78.7,116.1,0.4,4.4,0.1,1007.0,15.9,,,17.1,,2013
296,536824B002,,2013-10-23,15.0,23.6,8.3,80.5,82.4,0.2,3.7,0.0,1149.0,12.1,,,17.0,,2013
297,536824B002,,2013-10-24,14.0,21.9,6.9,78.0,304.9,1.6,7.7,0.1,,14.6,,,16.7,,2013
298,536824B002,,2013-10-25,12.4,16.7,8.7,59.8,302.6,2.1,7.5,0.0,,15.9,,,16.2,,2013
299,536824B002,,2013-10-26,12.6,16.2,5.0,66.5,298.6,1.7,7.3,0.0,,16.0,,,16.1,,2013
300,536824B002,,2013-10-27,9.5,18.6,1.5,71.4,295.2,0.6,5.8,0.0,1184.0,15.3,,,15.1,,2013
301,536824B002,,2013-10-28,9.6,21.1,2.1,72.2,312.8,0.3,3.8,0.0,,13.7,,,14.8,,2013
302,536824B002,,2013-10-29,10.9,21.6,3.4,59.4,316.9,0.3,4.7,0.0,,14.1,,,14.7,,2013
303,536824B002,,2013-10-30,11.1,18.3,5.2,64.2,299.7,0.6,8.6,0.0,,14.2,,,14.8,,2013
304,536824B002,,2013-10-31,12.4,21.4,6.2,81.4,125.1,0.2,2.4,0.2,,10.1,,,15.0,,2013
305,536824B002,,2013-11-01,14.2,23.2,6.4,82.6,132.8,0.5,4.1,0.0,,13.1,,,15.4,,2013
306,536824B002,,2013-11-02,18.0,24.1,12.6,78.3,77.8,0.4,3.8,0.0,,10.4,,,16.5,,2013
307,536824B002,,2013-11-03,14.8,22.0,8.6,83.4,302.8,0.5,4.7,0.0,,9.0,,,16.4,,2013
308,536824B002,,2013-11-04,11.8,18.6,5.2,81.7,300.7,0.8,6.5,0.0,,12.5,,,15.5,,2013
309,536824B002,,2013-11-05,10.9,21.4,3.0,83.2,133.1,0.4,5.9,0.1,,13.0,,,14.9,,2013
310,536824B002,,2013-11-06,15.0,22.6,8.5,85.8,156.8,0.2,4.2,0.0,,6.8,,,15.5,,2013
311,536824B002,,2013-11-07,13.4,20.0,3.6,74.1,289.7,0.8,5.9,0.0,1159.0,11.3,,,15.6,,2013
312,536824B002,,2013-11-08,9.1,19.6,1.7,56.9,118.8,0.3,3.4,0.0,1093.0,12.6,,,14.2,,2013
313,536824B002,,2013-11-09,13.7,20.2,4.6,85.6,156.2,0.6,9.5,29.7,,1.2,,,14.1,,2013
314,536824B002,,2013-11-10,11.7,19.3,7.3,68.1,289.9,2.5,10.3,0.0,,13.0,,,14.8,,2013
315,536824B002,,2013-11-11,8.3,10.6,6.4,58.3,303.6,2.3,8.2,0.0,,12.4,,,13.2,,2013
316,536824B002,,2013-11-12,8.0,11.6,4.9,62.7,303.2,1.6,7.8,0.0,,11.6,,,12.6,,2013
317,536824B002,,2013-11-13,5.2,12.9,-1.1,74.7,298.0,0.5,4.9,0.0,,13.6,,,11.8,,2013
318,536824B002,,2013-11-14,6.8,15.1,-1.5,78.4,340.2,0.2,2.9,1.9,,7.6,,,11.1,,2013
319,536824B002,,2013-11-15,9.3,16.3,1.4,83.5,306.1,0.5,4.8,0.1,,11.4,,,12.1,,2013
320,536824B002,,2013-11-16,7.2,17.0,-0.5,76.1,177.6,0.2,3.3,0.0,,11.3,,,11.2,,2013
321,536824B002,,2013-11-17,10.1,14.0,4.0,62.7,292.6,2.0,8.7,0.7,,9.5,,,11.6,,2013
322,536824B002,,2013-11-18,4.8,7.0,2.4,80.8,290.8,1.5,6.7,11.4,,7.4,,,10.6,,2013
323,536824B002,,2013-11-19,5.4,8.6,2.9,82.5,275.2,1.4,7.8,8.6,,7.0,,,9.9,,2013
324,536824B002,,2013-11-20,5.0,9.9,-0.1,76.9,297.1,1.0,6.6,0.3,,9.1,,,9.7,,2013
325,536824B002,,2013-11-21,4.8,11.5,-0.9,81.8,303.9,0.7,6.8,0.0,,10.2,,,9.2,,2013
326,536824B002,,2013-11-22,6.3,11.8,-0.8,72.6,300.4,0.9,5.4,0.0,,12.1,,,9.3,,2013
327,536824B002,,2013-11-23,4.5,14.1,-2.7,84.1,293.6,0.3,4.2,0.0,,9.5,,,8.8,,2013
328,536824B002,,2013-11-24,10.5,16.1,2.5,87.0,128.6,1.5,11.0,29.0,,5.7,,,9.7,,2013
329,536824B002,,2013-11-25,9.6,13.3,6.3,73.7,288.8,2.0,10.2,8.1,,7.2,,,10.9,,2013
330,536824B002,,2013-11-26,5.3,11.1,-0.3,72.1,302.6,0.8,6.1,0.0,,9.7,,,9.7,,2013
331,536824B002,,2013-11-27,4.1,11.5,0.5,82.0,278.7,1.6,9.5,3.3,,2.6,,,8.7,,2013
332,536824B002,,2013-11-28,1.3,4.7,-1.7,90.7,300.2,1.1,6.7,3.5,,8.6,,,8.0,,2013
333,536824B002,,2013-11-29,2.8,6.2,-0.8,91.2,283.6,0.6,5.7,4.0,,5.3,,,7.8,,2013
334,536824B002,,2013-11-30,4.2,13.2,-1.7,88.7,315.6,0.3,6.3,0.1,,7.6,,,7.7,,2013
335,536824B002,,2013-12-01,4.3,11.3,-1.2,86.8,294.3,0.5,5.4,0.0,,7.4,,,7.8,,2013
336,536824B002,,2013-12-02,2.8,10.3,-2.9,80.7,294.6,0.6,4.4,0.1,,11.9,,,7.2,,2013
337,536824B002,,2013-12-03,3.2,11.7,-3.1,84.5,293.0,0.3,10.2,0.0,,9.7,,,6.9,,2013
338,536824B002,,2013-12-04,4.2,12.5,-1.3,86.5,299.9,0.5,5.3,0.1,,9.5,,,7.2,,2013
339,536824B002,,2013-12-05,3.9,12.4,-3.2,92.4,331.4,0.2,4.2,0.1,,6.9,,,7.0,,2013
340,536824B002,,2013-12-06,5.5,11.2,-3.2,74.2,298.6,0.9,5.2,0.0,1170.0,11.5,,,7.5,,2013
341,536824B002,,2013-12-07,1.2,11.1,-5.7,79.5,302.8,0.3,3.8,0.0,863.0,11.5,,,6.2,,2013
342,536824B002,,2013-12-08,4.2,14.3,-5.4,80.8,119.4,0.3,3.5,0.1,,9.4,,,6.1,,2013
343,536824B002,,2013-12-09,8.8,16.2,5.1,85.4,280.8,1.1,8.1,8.0,,2.5,,,7.5,,2013
344,536824B002,,2013-12-10,5.6,8.2,4.9,60.4,289.8,2.0,9.2,0.0,,7.7,,,7.5,,2013
345,536824B002,,2013-12-11,3.7,8.0,0.8,79.1,285.3,1.5,12.3,4.5,,4.2,,,7.0,,2013
346,536824B002,,2013-12-12,4.8,10.1,-3.6,73.6,293.1,1.0,6.9,1.0,,10.9,,,6.7,,2013
347,536824B002,,2013-12-13,2.4,6.4,-3.2,72.5,295.1,1.6,8.3,0.5,,7.9,,,6.6,,2013
348,536824B002,,2013-12-14,3.6,8.1,-3.0,68.5,284.7,0.9,7.7,0.0,,9.6,,,6.0,,2013
349,536824B002,,2013-12-15,3.0,6.7,-2.7,64.0,307.3,1.2,7.4,0.0,,10.6,,,6.0,,2013
350,536824B002,,2013-12-16,0.8,5.6,-4.6,73.8,338.6,0.2,2.3,0.0,,4.0,,,5.3,,2013
351,536824B002,,2013-12-17,4.1,9.7,0.5,75.8,326.9,0.1,2.3,0.0,,3.5,,,5.9,,2013
352,536824B002,,2013-12-18,5.5,10.7,2.2,71.4,287.4,0.7,6.7,0.0,,6.5,,,6.5,,2013
353,536824B002,,2013-12-19,2.0,4.8,-0.3,67.1,288.1,2.0,7.1,0.0,,6.3,,,6.2,,2013
354,536824B002,,2013-12-20,2.8,4.4,0.8,76.4,280.8,2.0,9.9,2.2,,4.0,,,5.7,,2013
355,536824B002,,2013-12-21,1.9,5.7,-2.0,70.0,302.6,1.2,6.3,0.0,,8.2,,,5.4,,2013
356,536824B002,,2013-12-22,0.5,7.1,-5.3,63.7,305.7,0.6,5.0,0.0,,8.3,,,4.7,,2013
357,536824B002,,2013-12-23,2.2,6.5,-2.5,56.0,298.1,0.9,6.4,0.0,,6.0,,,4.8,,2013
358,536824B002,,2013-12-24,1.1,8.1,-5.2,65.8,302.4,0.6,5.2,0.0,,11.1,,,4.5,,2013
359,536824B002,,2013-12-25,-0.9,7.1,-6.8,82.1,314.5,0.2,3.4,0.0,,5.8,,,3.8,,2013
360,536824B002,,2013-12-26,1.5,6.9,-3.7,83.0,295.0,1.1,7.5,1.7,,3.7,,,4.1,,2013
361,536824B002,,2013-12-27,0.7,3.2,-0.5,67.7,290.9,2.5,8.4,0.0,,7.8,,,4.2,,2013
362,536824B002,,2013-12-28,-1.0,3.1,-5.6,66.4,298.3,0.9,7.8,0.3,,7.9,,,3.8,,2013
