no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
66,038882F017,,2018-03-07,4.1,7.6,-0.4,79.0,63.0,1.5,7.4,6.0,,2.5,340,,,,2018
67,038882F017,,2018-03-08,1.5,3.7,0.0,95.9,17.4,0.6,6.3,25.0,,1.7,814,,,,2018
68,038882F017,,2018-03-09,2.0,6.8,-1.3,87.3,74.7,1.0,5.5,7.0,,9.8,157,,,,2018
69,038882F017,,2018-03-10,4.6,13.8,-1.6,76.2,245.4,0.9,5.4,0.0,,18.6,0,,,,2018
70,038882F017,,2018-03-11,5.7,15.9,-2.1,63.3,222.4,0.7,5.5,0.0,,19.3,0,,,,2018
71,038882F017,,2018-03-12,7.9,20.0,-4.1,61.8,223.3,0.8,5.1,0.0,,19.4,39,,,,2018
72,038882F017,,2018-03-13,11.8,22.4,-0.6,65.9,218.7,1.3,7.0,0.0,,19.7,123,,,,2018
73,038882F017,,2018-03-14,14.9,24.3,2.7,64.9,212.0,1.5,7.9,0.0,,19.4,44,,,,2018
74,038882F017,,2018-03-15,14.9,17.0,7.8,87.8,183.0,1.1,8.2,14.5,,2.9,1026,,,,2018
75,038882F017,,2018-03-16,3.9,8.2,-1.7,68.9,85.5,2.9,9.3,0.5,,10.0,411,,,,2018
76,038882F017,,2018-03-17,3.6,13.5,-5.6,68.8,351.9,0.5,4.4,0.0,,21.7,38,,,,2018
77,038882F017,,2018-03-18,7.5,16.7,-2.5,74.5,210.8,0.6,4.5,1.0,,13.8,493,,,,2018
78,038882F017,,2018-03-19,8.3,11.3,4.1,90.5,68.6,2.4,10.0,29.5,,1.6,1430,,,,2018
79,038882F017,,2018-03-20,5.3,8.6,3.2,57.2,68.6,4.6,13.5,0.0,,17.7,158,,,,2018
80,038882F017,,2018-03-21,1.8,3.3,0.2,90.3,24.0,2.0,11.3,14.5,,3.9,1250,,,,2018
81,038882F017,,2018-03-22,5.2,12.4,-0.5,69.2,331.4,1.0,6.0,0.0,,20.7,534,,,,2018
82,038882F017,,2018-03-23,5.5,15.9,-3.5,66.4,215.3,0.7,5.4,0.0,,21.5,84,,,,2018
83,038882F017,,2018-03-24,9.1,18.2,-1.0,60.8,254.3,1.0,7.2,0.0,,19.0,0,,,,2018
84,038882F017,,2018-03-25,11.3,22.0,-0.3,55.6,270.9,1.1,6.6,0.0,,21.8,0,,,,2018
85,038882F017,,2018-03-26,12.0,23.3,0.0,54.8,271.9,0.9,6.1,0.0,,21.7,0,,,,2018
86,038882F017,,2018-03-27,13.4,24.0,0.8,57.8,249.9,1.0,7.4,0.0,,21.1,0,,,,2018
87,038882F017,,2018-03-28,15.1,26.2,2.7,52.3,231.0,1.1,7.2,0.0,,22.0,38,,,,2018
88,038882F017,,2018-03-29,13.2,23.1,7.8,65.3,67.2,1.8,9.0,0.0,,15.1,0,,,,2018
89,038882F017,,2018-03-30,11.8,18.9,6.6,60.9,60.3,2.1,9.6,0.0,,21.3,0,,,,2018
90,038882F017,,2018-03-31,13.2,24.3,2.4,60.6,215.8,1.0,6.9,0.0,,20.2,301,,,,2018
91,038882F017,,2018-04-01,15.9,24.3,6.1,61.4,231.0,0.8,5.2,0.0,,15.2,0,,,,2018
92,038882F017,,2018-04-02,18.3,26.8,9.0,66.8,213.4,1.2,6.1,0.0,,20.6,335,,,,2018
93,038882F017,,2018-04-03,19.2,27.9,9.2,65.9,220.3,1.1,6.1,0.0,,20.6,340,,,,2018
94,038882F017,,2018-04-04,10.2,16.9,7.3,86.1,66.4,2.4,7.4,18.5,,2.4,713,,,,2018
95,038882F017,,2018-04-05,8.0,9.9,7.1,86.7,58.4,1.8,6.1,7.5,,3.3,1201,,,,2018
96,038882F017,,2018-04-06,9.6,16.4,5.4,68.9,283.1,1.8,10.6,19.5,,14.6,711,,,,2018
97,038882F017,,2018-04-07,6.0,9.9,3.3,39.9,270.1,2.7,12.1,0.0,,17.5,0,,,,2018
98,038882F017,,2018-04-08,2.0,4.2,-0.1,64.7,241.4,1.2,5.6,0.0,,0.0,0,,,,2018
99,038882F017,,2018-04-09,13.5,24.7,3.3,46.1,281.3,1.0,6.8,0.0,,21.2,0,,,,2018
100,038882F017,,2018-04-10,13.6,23.5,0.1,62.7,213.9,2.1,10.2,0.0,,22.3,0,,,,2018
101,038882F017,,2018-04-11,19.1,25.1,12.3,48.5,269.4,2.1,10.6,1.5,,23.2,304,,,,2018
102,038882F017,,2018-04-12,14.2,23.9,2.6,39.9,269.9,1.1,9.2,0.0,,22.2,0,,,,2018
103,038882F017,,2018-04-13,11.2,19.4,2.3,52.4,83.3,1.7,8.1,0.0,,16.8,0,,,,2018
104,038882F017,,2018-04-14,10.5,11.7,9.3,84.9,24.8,1.1,11.3,22.5,,1.5,1123,,,,2018
105,038882F017,,2018-04-15,12.9,19.1,7.2,56.5,298.3,1.4,7.6,0.0,,22.0,55,,,,2018
106,038882F017,,2018-04-16,11.2,18.9,2.6,66.6,74.8,1.4,6.8,0.0,,23.5,0,,,,2018
107,038882F017,,2018-04-17,12.7,22.2,4.9,67.4,36.8,0.6,6.0,0.0,,20.2,0,,,,2018
108,038882F017,,2018-04-18,13.3,24.9,2.3,63.6,208.6,0.6,5.2,0.0,,24.6,25,,,,2018
109,038882F017,,2018-04-19,15.8,27.7,2.9,50.5,266.6,0.8,6.1,0.0,,24.5,20,,,,2018
110,038882F017,,2018-04-20,18.0,30.8,5.2,54.4,274.8,0.5,3.5,0.0,,24.0,0,,,,2018
111,038882F017,,2018-04-21,19.6,32.5,6.1,49.8,207.7,1.1,7.3,0.0,,24.6,39,,,,2018
112,038882F017,,2018-04-22,14.5,21.0,8.5,70.7,87.8,1.4,6.1,0.0,,6.2,97,,,,2018
113,038882F017,,2018-04-23,10.7,12.7,9.4,89.9,86.2,1.6,9.0,39.0,,1.8,1177,,,,2018
114,038882F017,,2018-04-24,11.2,13.4,9.6,91.5,76.2,0.9,4.1,14.5,,4.8,1101,,,,2018
115,038882F017,,2018-04-25,11.0,21.3,1.0,65.2,84.7,0.8,6.3,0.0,,26.1,0,,,,2018
116,038882F017,,2018-04-26,13.1,25.5,0.7,66.3,211.9,0.5,3.7,0.0,,22.0,47,,,,2018
117,038882F017,,2018-04-27,14.8,24.7,6.7,60.7,31.0,1.4,6.8,0.0,,23.1,0,,,,2018
118,038882F017,,2018-04-28,14.9,26.9,3.2,66.1,220.3,0.6,6.0,0.0,,25.0,0,,,,2018
119,038882F017,,2018-04-29,16.9,28.1,2.3,55.2,209.6,1.0,5.9,0.0,,26.5,260,,,,2018
120,038882F017,,2018-04-30,20.4,28.9,11.3,63.0,209.1,1.0,5.3,0.0,,23.5,0,,,,2018
121,038882F017,,2018-05-01,18.9,24.7,11.1,77.9,171.2,0.8,4.9,0.0,,12.7,182,,,,2018
122,038882F017,,2018-05-02,14.4,17.9,12.7,90.8,61.8,1.4,5.6,4.5,,2.7,1148,,,,2018
123,038882F017,,2018-05-03,14.3,20.0,7.6,51.1,265.8,1.3,10.2,0.0,,25.0,11,,,,2018
124,038882F017,,2018-05-04,14.8,23.6,4.2,44.4,267.7,1.3,11.3,0.0,,26.4,0,,,,2018
125,038882F017,,2018-05-05,17.9,28.1,4.2,45.2,211.4,1.1,6.0,0.0,,22.3,0,,,,2018
126,038882F017,,2018-05-06,16.1,18.6,14.2,94.5,68.2,0.5,4.2,13.0,,2.3,1342,,,,2018
127,038882F017,,2018-05-07,15.3,18.8,13.5,91.6,73.3,1.2,5.6,17.5,,7.9,930,,,,2018
128,038882F017,,2018-05-08,14.1,17.0,11.9,77.2,81.6,1.8,7.0,0.0,,7.8,0,,,,2018
129,038882F017,,2018-05-09,12.6,17.1,10.5,73.2,90.1,1.5,6.7,0.0,,15.0,0,,,,2018
130,038882F017,,2018-05-10,15.6,24.6,9.3,69.6,234.7,0.5,5.6,0.0,,24.4,0,,,,2018
131,038882F017,,2018-05-11,17.7,26.9,6.3,60.8,215.5,0.6,4.8,0.0,,25.5,92,,,,2018
132,038882F017,,2018-05-12,17.0,19.3,12.9,79.8,189.7,0.6,5.5,7.0,,4.5,539,,,,2018
133,038882F017,,2018-05-13,19.3,26.6,13.1,81.6,305.9,0.6,6.5,5.5,,17.1,625,,,,2018
134,038882F017,,2018-05-14,19.3,29.8,8.5,73.4,202.2,0.4,4.5,0.0,,25.5,23,,,,2018
135,038882F017,,2018-05-15,23.2,32.7,13.5,65.6,205.9,0.6,4.9,0.0,,22.7,119,,,,2018
136,038882F017,,2018-05-16,24.4,26.4,22.3,81.7,208.0,1.4,6.1,0.0,,3.8,49,,,,2018
137,038882F017,,2018-05-17,26.6,31.2,24.3,72.2,207.7,1.7,7.0,0.0,,19.4,0,,,,2018
138,038882F017,,2018-05-18,16.4,25.0,11.8,88.1,70.6,1.8,7.0,2.0,,5.1,1104,,,,2018
139,038882F017,,2018-05-19,14.1,19.3,8.1,70.8,90.1,2.1,9.3,0.0,,19.9,84,,,,2018
140,038882F017,,2018-05-20,13.6,20.3,6.2,74.4,81.2,2.2,9.6,0.0,,22.6,86,,,,2018
141,038882F017,,2018-05-21,14.8,20.4,12.0,79.0,83.3,1.4,5.4,0.0,,10.9,0,,,,2018
142,038882F017,,2018-05-22,17.5,26.7,7.9,77.0,161.6,0.6,5.2,3.0,,18.3,340,,,,2018
143,038882F017,,2018-05-23,19.2,26.6,10.3,71.6,336.6,1.2,6.3,24.5,,25.8,479,,,,2018
144,038882F017,,2018-05-24,18.8,29.4,6.4,61.1,243.0,0.6,4.6,0.0,,27.0,1,,,,2018
145,038882F017,,2018-05-25,20.0,29.5,8.9,62.3,236.5,0.4,4.2,0.0,,23.5,0,,,,2018
146,038882F017,,2018-05-26,20.3,31.3,10.0,64.6,31.9,0.8,5.1,0.0,,27.4,0,,,,2018
147,038882F017,,2018-05-27,20.3,28.9,11.7,70.9,198.9,0.6,4.3,0.0,,15.4,0,,,,2018
148,038882F017,,2018-05-28,21.3,27.3,14.7,73.7,90.8,0.9,6.4,0.0,,20.3,0,,,,2018
149,038882F017,,2018-05-29,22.7,31.6,14.8,74.1,218.8,0.4,3.7,1.5,,24.0,143,,,,2018
150,038882F017,,2018-05-30,21.1,29.7,17.2,87.5,12.9,0.5,9.8,6.5,,15.7,1086,,,,2018
151,038882F017,,2018-05-31,20.2,28.3,14.4,75.4,37.3,0.8,4.9,0.0,,23.7,450,,,,2018
152,038882F017,,2018-06-01,21.5,31.4,11.1,69.9,76.8,0.5,4.9,0.0,,24.0,115,,,,2018
153,038882F017,,2018-06-02,23.7,33.7,13.6,65.3,269.3,0.5,3.8,0.0,,26.6,168,,,,2018
154,038882F017,,2018-06-03,22.8,32.8,13.8,65.3,230.3,0.4,3.9,0.0,,22.6,31,,,,2018
155,038882F017,,2018-06-04,23.3,31.7,14.8,69.6,212.0,0.6,4.3,0.0,,22.6,25,,,,2018
156,038882F017,,2018-06-05,21.6,26.5,16.6,77.4,71.0,0.6,3.8,0.0,,12.2,617,,,,2018
157,038882F017,,2018-06-06,22.4,31.7,13.7,73.9,58.7,0.4,3.5,0.0,,22.3,424,,,,2018
158,038882F017,,2018-06-07,24.7,34.7,14.7,68.5,229.8,0.4,3.7,0.0,,25.8,398,,,,2018
159,038882F017,,2018-06-08,24.3,32.0,17.7,66.1,51.1,1.1,5.9,0.0,,22.9,9,,,,2018
160,038882F017,,2018-06-09,19.8,23.9,17.6,73.0,87.6,2.3,9.7,0.0,,15.0,2,,,,2018
161,038882F017,,2018-06-10,18.5,22.1,16.2,78.5,82.4,1.8,6.5,0.0,,9.7,496,,,,2018
162,038882F017,,2018-06-11,16.8,19.6,15.5,88.2,88.3,0.8,4.3,0.0,,6.5,689,,,,2018
163,038882F017,,2018-06-12,18.2,24.7,13.0,76.7,61.1,0.9,6.1,0.0,,15.6,12,,,,2018
164,038882F017,,2018-06-13,19.7,25.8,16.5,75.3,63.8,1.2,6.6,0.0,,15.9,0,,,,2018
165,038882F017,,2018-06-14,19.3,24.8,15.1,77.0,73.9,1.8,7.8,0.0,,17.2,0,,,,2018
166,038882F017,,2018-06-15,18.9,23.6,15.8,69.9,83.5,1.8,7.7,0.0,,19.0,0,,,,2018
167,038882F017,,2018-06-16,18.3,23.3,14.2,69.2,79.4,1.7,6.1,0.0,,17.4,0,,,,2018
168,038882F017,,2018-06-17,19.8,29.5,10.1,74.1,49.2,0.5,4.4,0.0,,19.7,6,,,,2018
169,038882F017,,2018-06-18,23.6,32.2,16.2,72.0,157.2,0.6,4.3,0.0,,19.3,0,,,,2018
170,038882F017,,2018-06-19,21.1,25.7,15.9,86.3,231.9,0.4,3.3,0.0,,8.3,464,,,,2018
171,038882F017,,2018-06-20,23.0,29.8,16.3,74.6,287.1,0.5,4.5,0.0,,22.7,499,,,,2018
172,038882F017,,2018-06-21,23.0,32.4,14.5,64.8,283.6,0.6,6.4,0.0,,27.6,0,,,,2018
173,038882F017,,2018-06-22,22.9,32.7,13.2,64.3,135.8,0.6,4.2,0.0,,24.1,9,,,,2018
174,038882F017,,2018-06-23,23.7,33.0,17.7,66.2,197.4,0.6,5.5,0.0,,18.1,41,,,,2018
175,038882F017,,2018-06-24,25.5,35.7,15.2,62.7,308.9,0.7,6.9,0.0,,25.6,0,,,,2018
176,038882F017,,2018-06-25,25.7,35.2,16.0,64.1,236.9,0.4,3.0,0.0,,18.7,0,,,,2018
177,038882F017,,2018-06-26,24.2,28.5,18.0,81.6,212.2,1.0,6.8,0.0,,6.4,182,,,,2018
178,038882F017,,2018-06-27,25.5,31.5,19.7,85.6,208.2,1.0,7.2,0.0,,14.3,617,,,,2018
179,038882F017,,2018-06-28,22.8,24.7,20.8,91.9,186.0,0.5,4.3,0.0,,5.8,469,,,,2018
180,038882F017,,2018-06-29,25.2,31.3,20.1,81.6,194.2,0.6,3.8,0.0,,18.4,0,,,,2018
181,038882F017,,2018-06-30,23.0,25.5,20.2,91.4,169.8,0.5,4.2,0.0,,4.7,1126,,,,2018
182,038882F017,,2018-07-01,24.2,31.1,19.8,88.8,154.6,0.8,5.4,0.0,,10.5,767,,,,2018
183,038882F017,,2018-07-02,24.4,28.0,21.6,96.3,38.6,0.6,4.5,0.0,,8.1,1221,,,,2018
184,038882F017,,2018-07-03,23.3,25.0,21.9,95.0,49.3,2.0,9.1,0.0,,4.2,1312,,,,2018
185,038882F017,,2018-07-04,25.4,34.0,22.1,84.9,45.8,1.1,7.6,0.0,,20.7,846,,,,2018
186,038882F017,,2018-07-05,22.3,25.4,21.1,93.9,73.7,1.2,5.2,0.0,,7.4,959,,,,2018
187,038882F017,,2018-07-06,20.9,22.9,18.8,88.6,93.2,1.3,5.8,0.0,,4.3,607,,,,2018
188,038882F017,,2018-07-07,20.1,24.8,17.2,74.9,90.2,1.8,8.4,0.0,,18.5,0,,,,2018
189,038882F017,,2018-07-08,19.3,22.6,17.2,78.2,89.4,1.6,5.7,0.0,,11.1,0,,,,2018
190,038882F017,,2018-07-09,19.0,20.1,17.9,93.1,63.6,1.3,4.8,0.0,,3.4,1136,,,,2018
191,038882F017,,2018-07-10,24.3,32.2,18.7,83.8,84.9,0.7,3.4,0.0,,19.0,496,,,,2018
192,038882F017,,2018-07-11,27.4,33.5,21.8,82.0,197.2,0.3,3.6,0.0,,16.7,0,,,,2018
193,038882F017,,2018-07-12,29.1,35.7,23.4,76.3,225.4,0.6,4.1,0.0,,23.5,0,,,,2018
194,038882F017,,2018-07-13,28.9,35.0,23.6,78.9,357.2,0.4,3.7,0.0,,21.4,0,,,,2018
195,038882F017,,2018-07-14,29.2,36.4,22.7,76.1,332.2,0.5,3.7,0.0,,25.4,0,,,,2018
196,038882F017,,2018-07-15,29.3,37.2,22.8,75.0,349.4,0.5,4.4,0.0,,26.2,0,,,,2018
197,038882F017,,2018-07-16,29.7,37.3,22.7,73.0,219.5,0.4,4.3,0.0,,23.6,0,,,,2018
198,038882F017,,2018-07-17,29.6,36.6,23.1,73.6,305.2,0.5,4.0,0.0,,22.4,0,,,,2018
199,038882F017,,2018-07-18,29.2,36.3,22.8,75.6,309.3,0.4,4.1,0.0,,22.8,0,,,,2018
200,038882F017,,2018-07-19,29.6,37.0,23.5,75.4,307.5,0.4,4.9,0.0,,24.5,0,,,,2018
201,038882F017,,2018-07-20,29.9,38.1,22.8,73.6,270.5,0.3,3.9,0.0,,25.0,0,,,,2018
202,038882F017,,2018-07-21,30.4,38.1,23.2,72.5,195.0,0.4,4.8,0.0,,24.0,0,,,,2018
203,038882F017,,2018-07-22,29.8,36.2,23.7,71.9,195.6,0.8,5.1,0.0,,21.1,0,,,,2018
204,038882F017,,2018-07-23,30.7,37.9,24.1,67.6,207.6,0.4,3.5,0.0,,24.6,0,,,,2018
205,038882F017,,2018-07-24,31.1,38.5,24.3,71.4,230.6,0.3,3.9,0.0,,24.9,0,,,,2018
206,038882F017,,2018-07-25,30.9,38.0,25.1,74.3,297.3,0.4,3.1,0.0,,21.3,0,,,,2018
207,038882F017,,2018-07-26,31.3,38.0,25.6,73.2,42.4,0.5,5.6,0.0,,22.1,0,,,,2018
208,038882F017,,2018-07-27,31.0,38.0,26.2,76.0,76.7,0.9,5.6,0.0,,20.7,0,,,,2018
209,038882F017,,2018-07-28,28.6,33.1,24.1,79.0,86.7,1.2,7.3,0.0,,17.0,0,,,,2018
210,038882F017,,2018-07-29,28.5,35.3,22.4,71.6,42.5,1.4,7.7,0.0,,18.8,4,,,,2018
211,038882F017,,2018-07-30,27.8,32.7,24.8,79.2,90.9,1.6,7.1,0.0,,16.4,462,,,,2018
212,038882F017,,2018-07-31,28.0,34.3,22.2,75.9,93.3,1.2,5.8,0.0,,25.5,35,,,,2018
213,038882F017,,2018-08-01,29.0,36.7,21.5,72.4,74.4,1.1,6.0,0.0,,25.3,20,,,,2018
214,038882F017,,2018-08-02,29.2,36.7,22.2,72.8,82.7,1.0,6.2,0.0,,24.4,0,,,,2018
215,038882F017,,2018-08-03,30.2,37.9,22.6,68.5,207.8,0.7,4.3,0.0,,24.1,0,,,,2018
216,038882F017,,2018-08-04,31.4,38.5,24.3,65.9,227.0,0.7,4.9,0.0,,24.0,0,,,,2018
217,038882F017,,2018-08-05,30.5,37.4,24.3,70.4,312.1,0.8,6.2,0.0,,21.2,0,,,,2018
218,038882F017,,2018-08-06,28.9,37.0,25.0,80.3,67.0,0.9,7.2,0.0,,16.9,502,,,,2018
219,038882F017,,2018-08-07,27.0,31.1,23.6,83.9,78.7,1.2,5.3,0.0,,13.5,505,,,,2018
220,038882F017,,2018-08-08,27.7,35.5,22.2,78.5,70.9,1.0,6.2,0.0,,21.3,0,,,,2018
221,038882F017,,2018-08-09,28.0,36.2,23.0,79.0,62.9,1.0,7.1,0.0,,20.0,69,,,,2018
222,038882F017,,2018-08-10,25.3,27.6,23.9,93.3,57.1,1.0,4.5,0.0,,5.5,1041,,,,2018
223,038882F017,,2018-08-11,26.2,30.8,23.6,85.9,83.5,1.0,6.7,0.0,,11.9,278,,,,2018
224,038882F017,,2018-08-12,27.1,32.9,22.9,87.2,45.9,0.9,4.3,0.0,,13.0,389,,,,2018
225,038882F017,,2018-08-13,29.5,37.0,23.6,79.4,221.8,0.4,4.4,0.0,,21.9,0,,,,2018
226,038882F017,,2018-08-14,28.9,36.5,22.9,76.8,81.9,0.5,4.9,0.0,,22.1,0,,,,2018
227,038882F017,,2018-08-15,27.3,34.9,22.2,83.4,75.1,1.2,7.5,0.0,,21.1,459,,,,2018
